timestamp,open,high,low,close,volume
2025-08-17 04:33:00,1.0324396999645349,1.037413892429419,1.0291199985608381,1.0318560304841864,1632
2025-08-17 04:34:00,1.0358674289127905,1.0408169399388518,1.0323096947740817,1.0347497323909274,1870
2025-08-17 04:35:00,1.0310069243215678,1.0315780518239592,1.0286892777383339,1.0328704918597813,1698
2025-08-17 04:36:00,1.0298119714429619,1.0318408057274335,1.02493514446026,1.0281822971523877,1106
2025-08-17 04:37:00,1.0250881458794847,1.026172067156244,1.0221213332656647,1.0256251303345154,1639
2025-08-17 04:38:00,1.0281405730645583,1.0290662033377345,1.026069554821789,1.0280411507625251,1487
2025-08-17 04:39:00,1.0312327377343349,1.0340955209203657,1.0276313697184352,1.0319277025916085,1319
2025-08-17 04:40:00,1.033689834558537,1.0380878311639608,1.0300916423536703,1.0331243555170957,1739
2025-08-17 04:41:00,1.0296743024415154,1.0296831149223309,1.0295916594625691,1.02979683685206,1469
2025-08-17 04:42:00,1.032471317718334,1.0366434903995578,1.032195924851024,1.0334900209880755,1119
2025-08-17 04:43:00,1.036688152985538,1.0378902984983753,1.0323073180146438,1.0378665189609801,1443
2025-08-17 04:44:00,1.0385701179591929,1.0398353877950774,1.0345192091993154,1.0384179836777099,1476
2025-08-17 04:45:00,1.0384745915719218,1.0408298455525278,1.0360900908589314,1.0372826586268526,1891
2025-08-17 04:46:00,1.0404919535747106,1.0412552283573888,1.0402943792717483,1.0421833747767215,1329
2025-08-17 04:47:00,1.039895149661806,1.041261494920644,1.0370289592711925,1.0382447795031526,1651
2025-08-17 04:48:00,1.0442076952345722,1.0458767299716394,1.0416560618698216,1.0438602621882853,1434
2025-08-17 04:49:00,1.0409807558503887,1.043057962708223,1.0387789032687325,1.0401996271105487,1955
2025-08-17 04:50:00,1.0457390760482135,1.0494258769248426,1.043991083788571,1.0449604071722713,1045
2025-08-17 04:51:00,1.0493982174948473,1.050551154229458,1.0483726091065606,1.0509940177534658,1438
2025-08-17 04:52:00,1.0534954048244065,1.0563080220959666,1.052580359215435,1.052067795879757,1074
2025-08-17 04:53:00,1.054238982635553,1.0544481001850137,1.0539366813944822,1.0529425457651882,1342
2025-08-17 04:54:00,1.0574203976264893,1.0587271408739105,1.054234498140453,1.0565403427190097,1080
2025-08-17 04:55:00,1.054043426889796,1.056778696806306,1.05286257545001,1.05215396769293,1725
2025-08-17 04:56:00,1.0540327610283382,1.0554967446838028,1.0533830788649268,1.0524259185797618,1455
2025-08-17 04:57:00,1.0528252614602809,1.0558684809673506,1.051317963650498,1.0526575992923708,1619
2025-08-17 04:58:00,1.0525524026066206,1.055721272951438,1.050105355611259,1.053324624951365,1283
2025-08-17 04:59:00,1.0544231833283786,1.0578281941901144,1.0507154976156454,1.0562370604491023,1948
2025-08-17 05:00:00,1.0550481950086694,1.05729832708148,1.0527606901132378,1.0566506572424441,1662
2025-08-17 05:01:00,1.0567272513657306,1.0581284405968483,1.0536055079289628,1.0563989624934984,1643
2025-08-17 05:02:00,1.0563853350858288,1.0582096995169659,1.0543106405209564,1.056448444618212,1186
2025-08-17 05:03:00,1.0522395822281472,1.0544441626019647,1.0486907537220465,1.0504562537789834,1153
2025-08-17 05:04:00,1.0543560734028097,1.0545675663236298,1.0522209809321452,1.0530276696458025,1271
2025-08-17 05:05:00,1.056289293360435,1.057212310544177,1.05623769522954,1.0549954713217338,1074
2025-08-17 05:06:00,1.053748134806644,1.0549769608730366,1.0529118436006355,1.0538058747378924,1067
2025-08-17 05:07:00,1.0509650639664314,1.0558362855308892,1.0484582580765938,1.05034745533319,1991
2025-08-17 05:08:00,1.0526994655988293,1.054785015862413,1.0499072325028898,1.051879245409577,1497
2025-08-17 05:09:00,1.0531726647971364,1.0576614551049615,1.048293904335867,1.0538811691121979,1944
2025-08-17 05:10:00,1.0563711782571084,1.0583273046195483,1.0535363502945914,1.0555931744546045,1305
2025-08-17 05:11:00,1.059780957278188,1.064290091440197,1.0578976808391494,1.059129549581013,1604
2025-08-17 05:12:00,1.0574255139213495,1.0598544323887902,1.0550597785857736,1.055760530513758,1160
2025-08-17 05:13:00,1.0592184157470501,1.0634752991350198,1.0566810346219284,1.0599709026283777,1435
2025-08-17 05:14:00,1.057137762271191,1.0575364243219636,1.0553764146371214,1.05907144830104,1474
2025-08-17 05:15:00,1.0528107870439776,1.0550708522715235,1.0507081067234387,1.0520060921740257,1008
2025-08-17 05:16:00,1.0536295549465953,1.0550502309868148,1.0510151289343452,1.0518305661303062,1746
2025-08-17 05:17:00,1.052309175187725,1.0567810607199493,1.048966165219033,1.052510171857653,1717
2025-08-17 05:18:00,1.0555948594691382,1.059063319678156,1.054097613023435,1.0548240224366947,1889
2025-08-17 05:19:00,1.0507046383280725,1.0507572129255953,1.050662728201816,1.0503943890759344,1390
2025-08-17 05:20:00,1.0509450605292048,1.05403389513722,1.0459490295613536,1.0506147356160762,1471
2025-08-17 05:21:00,1.0508218498021673,1.0514114744470016,1.0481498683899446,1.051563515239325,1178
2025-08-17 05:22:00,1.0493317202560504,1.0542996292585534,1.0466416104064076,1.0487003649391162,1613
2025-08-17 05:23:00,1.0464523077150902,1.050925022959553,1.0455809003477323,1.0449349496382256,1792
2025-08-17 05:24:00,1.0511297368328374,1.0518332102930175,1.0485721137161035,1.0510226607098332,1214
2025-08-17 05:25:00,1.0495648778190387,1.0531427250058405,1.0450104744303617,1.0475746304763423,1408
2025-08-17 05:26:00,1.0520367479908261,1.0543611510360453,1.0499962221071424,1.0507528603423577,1718
2025-08-17 05:27:00,1.0495619208805531,1.0508845446551836,1.0451340052396314,1.049288965731034,1850
2025-08-17 05:28:00,1.049289809132785,1.0540151574703305,1.0462311112683893,1.0489165015196067,1909
2025-08-17 05:29:00,1.046851314289354,1.0510105056137946,1.0425599725580115,1.0466639712067582,1056
2025-08-17 05:30:00,1.043352823474145,1.0453883308283796,1.0395895933155772,1.0415137254199203,1739
2025-08-17 05:31:00,1.0383739004445531,1.040216467549331,1.0370002553218094,1.0366361754488835,1168
2025-08-17 05:32:00,1.0361878895635985,1.0402289057931775,1.0345861127915787,1.037431606632382,1014
2025-08-17 05:33:00,1.0376444279892338,1.038770005555828,1.0370310889532988,1.0389152070884737,1785
2025-08-17 05:34:00,1.0422971778840846,1.0457776485278563,1.039982529454902,1.0431512727968697,1788
2025-08-17 05:35:00,1.043960468599504,1.0474297373395707,1.0391432650567725,1.0420959537129495,1961
2025-08-17 05:36:00,1.042742568831783,1.045258951269901,1.0410384809644238,1.0410810001526913,1145
2025-08-17 05:37:00,1.0461859971304788,1.0494829457909796,1.0423942822721375,1.0468157689723332,1580
2025-08-17 05:38:00,1.0487452258187342,1.0514715026873906,1.0442518518217294,1.0489278495713188,1499
2025-08-17 05:39:00,1.0524259779449703,1.0527989297776283,1.0495128539419885,1.0516839689227457,1335
2025-08-17 05:40:00,1.0488584720663725,1.0530249202984394,1.044131499718463,1.0474463800908222,1922
2025-08-17 05:41:00,1.0467878048961055,1.0470741457825565,1.045496722413474,1.0463879501904152,1004
2025-08-17 05:42:00,1.0445759794988425,1.0488741756721807,1.0421428503089447,1.0444884328768065,1413
2025-08-17 05:43:00,1.0434454255957133,1.0443497040284158,1.0391988228891178,1.0423066761881457,1312
2025-08-17 05:44:00,1.0413997796900731,1.0460608007305319,1.0389865147637551,1.04188599691942,1866
2025-08-17 05:45:00,1.0452943285354903,1.0477646105870022,1.0420467687613084,1.0449283628971635,1028
2025-08-17 05:46:00,1.047327761215623,1.0500286232037443,1.0450957378047288,1.0491482058203723,1064
2025-08-17 05:47:00,1.0488563529903123,1.0535615177614845,1.0481130760876485,1.0484136112602724,1335
2025-08-17 05:48:00,1.0474326285941444,1.04989801872203,1.0469200104868834,1.0463877054283983,1935
2025-08-17 05:49:00,1.0479691599057235,1.0506026757550173,1.0444498338074537,1.0485803244680485,1696
2025-08-17 05:50:00,1.0470410399286045,1.0475075287723696,1.0469632433782337,1.045874058251218,1874
2025-08-17 05:51:00,1.0489719418231147,1.0498148035027481,1.0478911101886452,1.0495619308968203,1138
2025-08-17 05:52:00,1.044943832086842,1.0498415665026204,1.042514645265033,1.0433263977026281,1423
2025-08-17 05:53:00,1.0408806162737656,1.045269425403187,1.036316928780712,1.042318590514424,1967
2025-08-17 05:54:00,1.0362815285134386,1.0387635158063104,1.0337859014102728,1.038179182259103,1700
2025-08-17 05:55:00,1.0351763313081137,1.0362291643470753,1.0314818116463236,1.0336744691452835,1519
2025-08-17 05:56:00,1.0311033643597383,1.0360799085957946,1.0281949689873175,1.0296238383101581,1476
2025-08-17 05:57:00,1.026771824326771,1.0298436283925057,1.0245465047079163,1.0276419523584723,1418
2025-08-17 05:58:00,1.0314703010587385,1.033205979363711,1.031012553122521,1.0326637046812002,1716
2025-08-17 05:59:00,1.0331832951617426,1.0376940805628516,1.02968142941869,1.0331338805763493,1782
2025-08-17 06:00:00,1.034237593897006,1.0354015062128339,1.0314424237985511,1.0346159077016948,1600
2025-08-17 06:01:00,1.0329282799795783,1.03732548877325,1.0289628813007272,1.031417968646894,1584
2025-08-17 06:02:00,1.028802359662132,1.0312001966971174,1.0281146624792052,1.0304349625680935,1150
2025-08-17 06:03:00,1.026056820606807,1.028133685713734,1.0237212443358947,1.0244163962522448,1130
2025-08-17 06:04:00,1.0280337079612551,1.0306846665031104,1.024018610565669,1.0299987980151717,1531
2025-08-17 06:05:00,1.0293059054270628,1.0322653051947033,1.0278988046070858,1.030609161545157,1848
2025-08-17 06:06:00,1.0291157844549936,1.0330962946701183,1.0262858566967132,1.0291640658091166,1595
2025-08-17 06:07:00,1.0314137488569104,1.0345161124685582,1.0270968922820578,1.0330835374326888,1889
2025-08-17 06:08:00,1.0267325846539637,1.0268186617674375,1.0256302987660921,1.0260763691498307,1332
2025-08-17 06:09:00,1.0223880715737517,1.0244295238616377,1.0188575859091478,1.021251225798946,1494
2025-08-17 06:10:00,1.0246011170076283,1.0274965648380918,1.0196435607361458,1.0255236310022153,1192
2025-08-17 06:11:00,1.0276335349234613,1.0288055953745592,1.0262551777314746,1.0275985635087415,1653
2025-08-17 06:12:00,1.0227462151165807,1.0273044869440577,1.0197695588169458,1.0232052817005721,1845
2025-08-17 06:13:00,1.0276622471860344,1.027683758657335,1.027313451716474,1.0284645565658381,1055
2025-08-17 06:14:00,1.0232793688530732,1.028268953247249,1.0197113577670285,1.023417822344185,1099
2025-08-17 06:15:00,1.0247033180381715,1.0247715157737707,1.0197578005841819,1.0230715595510897,1726
2025-08-17 06:16:00,1.0291675891720782,1.032673098511832,1.0245778696054053,1.0277913688389129,1806
2025-08-17 06:17:00,1.0308439853427112,1.0337108336018725,1.0281980389772063,1.030286749718633,1920
2025-08-17 06:18:00,1.0309657594429136,1.0351325790735197,1.0302712448423945,1.0302615548514908,1661
2025-08-17 06:19:00,1.0307830834894929,1.035082231029931,1.0267983659628916,1.0296709248747258,1553
2025-08-17 06:20:00,1.029727405320263,1.0322664034983784,1.0286880532448943,1.0291918819479282,1004
2025-08-17 06:21:00,1.030095752152893,1.0343412094516966,1.029971161362272,1.029910482175267,1658
2025-08-17 06:22:00,1.0314528058306878,1.0355890965739991,1.0308206496386374,1.0318261106652786,1424
2025-08-17 06:23:00,1.028943360927695,1.0297072437474541,1.0242939651129142,1.027853847838675,1557
2025-08-17 06:24:00,1.024625757136161,1.0271911383010188,1.0237319059091072,1.02568573173075,1533
2025-08-17 06:25:00,1.0293217783121416,1.0336447721398982,1.0276984987595155,1.0309499774085114,1579
2025-08-17 06:26:00,1.026271328320813,1.0264592715744676,1.0241159955586994,1.0263502438034546,1952
2025-08-17 06:27:00,1.0223228291717497,1.0242813596083928,1.0198438263623526,1.0216303784535787,1259
2025-08-17 06:28:00,1.0233737198843622,1.0234102858372163,1.0193176414193457,1.022602472423285,1185
2025-08-17 06:29:00,1.0266085955992095,1.0284020953074826,1.0248781254215589,1.0264766209837295,1652
2025-08-17 06:30:00,1.0286715880069521,1.0334357941855565,1.0242381740477118,1.0286106597152513,1316
2025-08-17 06:31:00,1.0276683944844205,1.0321246539837916,1.0258182722975653,1.025973149155655,1825
2025-08-17 06:32:00,1.0243470444373495,1.0271319646221686,1.0197933503137233,1.024389663232215,1522
2025-08-17 06:33:00,1.0285524387344411,1.0312830250095244,1.0257549841656581,1.0282739571521007,1036
2025-08-17 06:34:00,1.029331457602761,1.029767231993123,1.0263413797283785,1.0283126102089895,1227
2025-08-17 06:35:00,1.027520771414078,1.0281588878250707,1.0263058058823193,1.0257196926769572,1375
2025-08-17 06:36:00,1.0321887492088693,1.0335327225669624,1.0321589627539405,1.0341517065746335,1045
2025-08-17 06:37:00,1.0343732555496288,1.0376168747522025,1.0306512372204528,1.0349330355024418,1086
2025-08-17 06:38:00,1.0328744613662126,1.0345049746231414,1.0286893356998363,1.0324505139725868,1337
2025-08-17 06:39:00,1.0341216469224603,1.0387006046175309,1.0337463119004093,1.0325024618022818,1408
2025-08-17 06:40:00,1.0316235415728627,1.0340750650007071,1.0278529482541108,1.0302037258504184,1940
2025-08-17 06:41:00,1.031440616550042,1.0362101073145422,1.0269718848257912,1.032570244908408,1390
2025-08-17 06:42:00,1.0330814347489932,1.0380471524363541,1.031043421520298,1.0339453042640072,1369
2025-08-17 06:43:00,1.0323427582026383,1.0371633272997076,1.0317607809549272,1.0316748851952886,1844
2025-08-17 06:44:00,1.0295680285383677,1.0345081983537836,1.0283134948806736,1.0276892810354892,1818
2025-08-17 06:45:00,1.0260468020959717,1.0284858636827179,1.0214438903248704,1.0245484402570457,1278
2025-08-17 06:46:00,1.0233296357859782,1.0246648270572833,1.020363479193695,1.0245233200417665,1714
2025-08-17 06:47:00,1.0266275846360737,1.0294584169369958,1.0229478116084523,1.0256059190250304,1434
2025-08-17 06:48:00,1.0281668408541256,1.0326200611750713,1.0279637675878968,1.0274849377202864,1144
2025-08-17 06:49:00,1.02400115202276,1.0289383679620883,1.0207149031667875,1.0239403287275446,1614
2025-08-17 06:50:00,1.0265461043260249,1.0271728618673872,1.0229886504001304,1.0276891429155084,1622
2025-08-17 06:51:00,1.0219711720361033,1.0237541289509597,1.0209136201639228,1.0230240042817842,1381
2025-08-17 06:52:00,1.0263554768280996,1.0307358352482898,1.024936812217945,1.0268604166715307,1344
2025-08-17 06:53:00,1.0300413217749114,1.033315879600039,1.0295314304044776,1.0290356899261988,1403
2025-08-17 06:54:00,1.0321075725420201,1.0349770920662145,1.0297301355270583,1.0312303641259186,1512
2025-08-17 06:55:00,1.03063106392451,1.0328588666324352,1.0304898552720947,1.0293415587740846,1410
2025-08-17 06:56:00,1.035544878915276,1.0365549870592237,1.0339100019201377,1.0358110744932085,1845
2025-08-17 06:57:00,1.0335884556790695,1.0343238115119018,1.0314576569168925,1.0337534561689075,1099
2025-08-17 06:58:00,1.0297052628622514,1.0320219928972911,1.027184833782718,1.0303615895946407,1818
2025-08-17 06:59:00,1.0285575854433606,1.0300542548808684,1.0249788377555988,1.027404168057529,1823
2025-08-17 07:00:00,1.030343828882196,1.032568325803913,1.0266855114428208,1.0297464162461276,1470
2025-08-17 07:01:00,1.031077480481918,1.0340707954803745,1.029868283073675,1.0291575640626418,1433
2025-08-17 07:02:00,1.0300969764532235,1.03297800929689,1.0283292666832051,1.0295104223911373,1915
2025-08-17 07:03:00,1.033876629815712,1.0383605532027187,1.0300622505730634,1.0322301193805894,1322
2025-08-17 07:04:00,1.031368533696591,1.035820217234311,1.026442945817343,1.0305275028123118,1016
2025-08-17 07:05:00,1.028752952059858,1.0304771386730862,1.025813657400463,1.0294139405113527,1383
2025-08-17 07:06:00,1.0272106718184417,1.0316492060757811,1.0239635290478288,1.027859930097338,1019
2025-08-17 07:07:00,1.0299185888626656,1.0334531787116534,1.0295757433597534,1.0313844126718563,1382
2025-08-17 07:08:00,1.027501237830275,1.030646448654742,1.0269999661241593,1.028625221548606,1326
2025-08-17 07:09:00,1.032406996794279,1.036305296307685,1.0290196168545889,1.0306864174825545,1846
2025-08-17 07:10:00,1.0330662206161605,1.0360377626036676,1.0326125874854655,1.0341822366892195,1754
2025-08-17 07:11:00,1.0312520235823843,1.0362303695821486,1.0266197284820018,1.032266609622628,1606
2025-08-17 07:12:00,1.027664905098759,1.02999397368133,1.0229021974309145,1.0281124316103554,1732
2025-08-17 07:13:00,1.0308438133541797,1.0325654483184041,1.0296833859514705,1.0304592738112526,1330
2025-08-17 07:14:00,1.0315537115188362,1.0360544665603808,1.0312155567823784,1.0324573735346283,1043
2025-08-17 07:15:00,1.0279947616137486,1.031039219817416,1.023259018186107,1.026823616207626,1700
2025-08-17 07:16:00,1.032529074246622,1.0366293893562992,1.0323408616419811,1.0334819449961983,1138
2025-08-17 07:17:00,1.034605713325375,1.0349255300016187,1.0327796347394709,1.0362453545816765,1706
2025-08-17 07:18:00,1.0384574765197898,1.0413487710392086,1.0381023986523716,1.0391308671754318,1003
2025-08-17 07:19:00,1.042852266491796,1.043353055475412,1.0415102049466456,1.0429029056249632,1841
2025-08-17 07:20:00,1.040476580720465,1.0409605052412785,1.0380820974466054,1.0391583165363707,1376
2025-08-17 07:21:00,1.0372022102953973,1.0418764548090262,1.034667032812948,1.0367770945825892,1003
2025-08-17 07:22:00,1.0384861598807846,1.0431583616141875,1.036958957298716,1.04029691402644,1173
2025-08-17 07:23:00,1.040066160611636,1.0430718800968037,1.036343241616815,1.0393509658781395,1625
2025-08-17 07:24:00,1.042062069160173,1.0427495806923126,1.0388267653523557,1.0421280190283473,1307
2025-08-17 07:25:00,1.043286526573179,1.0445812371411838,1.0432021169457888,1.0418701624637825,1644
2025-08-17 07:26:00,1.0401989344485119,1.0425599922578492,1.0375335714829346,1.0398752109605924,1456
2025-08-17 07:27:00,1.0432087766221945,1.0443523813879692,1.0402556112125505,1.0424416417843152,1552
2025-08-17 07:28:00,1.0417991623957599,1.043097264816694,1.0387100804917277,1.041821361783449,1306
2025-08-17 07:29:00,1.0407259951922754,1.0423427407395771,1.0400838046059304,1.0413263199308147,1986
2025-08-17 07:30:00,1.0417944012326488,1.0447331395260437,1.0393095309830025,1.0418632357484754,1645
2025-08-17 07:31:00,1.0392555310584284,1.0413481595671836,1.0349942593163548,1.0404257198309477,1028
2025-08-17 07:32:00,1.0396386549858352,1.0430909646141762,1.0369219645263235,1.0377593311038487,1051
2025-08-17 07:33:00,1.036317665330738,1.0372058070450147,1.0323588061303184,1.034791659156395,1626
2025-08-17 07:34:00,1.0331065948346618,1.0380094255266357,1.0292796145131808,1.033457463157663,1493
2025-08-17 07:35:00,1.028344013463382,1.0291721895825956,1.023493043394421,1.0287326916701742,1364
2025-08-17 07:36:00,1.0244919798360759,1.0290635176534955,1.0201133436639518,1.0230798418583866,1723
2025-08-17 07:37:00,1.0275675226683298,1.0303476216579837,1.0252784139692337,1.0275063144415035,1086
2025-08-17 07:38:00,1.0268467834989305,1.029289675266459,1.0250632032254694,1.0276399222764327,1013
2025-08-17 07:39:00,1.022840909833402,1.0266067009007258,1.0215788414847022,1.0217505631709394,1095
2025-08-17 07:40:00,1.0238237953034064,1.0264906377857843,1.0193093928554762,1.025322871990293,1852
2025-08-17 07:41:00,1.0211795132830574,1.023346648805719,1.0211365698912378,1.021735173113006,1212
2025-08-17 07:42:00,1.0174600848311999,1.0194789109051057,1.013739128484614,1.0158133969799095,1326
2025-08-17 07:43:00,1.017506114719932,1.0186769458795553,1.01627663152672,1.0181680409420952,1131
2025-08-17 07:44:00,1.016037450088967,1.019002165686045,1.0127225310828243,1.0154342829886476,1433
2025-08-17 07:45:00,1.0173364018800137,1.0193832107207166,1.0143592164792357,1.0185749768996561,1717
2025-08-17 07:46:00,1.0180567321678755,1.019522518882764,1.0174462040389518,1.0182382738686147,1126
2025-08-17 07:47:00,1.0207770586388556,1.02540535861355,1.0159211879998171,1.0202763623230475,1234
2025-08-17 07:48:00,1.0185608821912675,1.0198666185775656,1.0185537513966643,1.0183978040295338,1774
2025-08-17 07:49:00,1.0221500491032927,1.0253691312194013,1.0189576997023302,1.0218353284101553,1999
2025-08-17 07:50:00,1.020545497010106,1.0235935949963353,1.0178617640605994,1.0217655007034898,1207
2025-08-17 07:51:00,1.01581725995006,1.0188062729296317,1.01408167551558,1.0155235949051673,1070
2025-08-17 07:52:00,1.0192163412659154,1.0231935822524716,1.014522351425156,1.0206741759985325,1105
2025-08-17 07:53:00,1.0242149909002978,1.025782912384478,1.0226986112263925,1.0255422039932294,1886
2025-08-17 07:54:00,1.0239928615515843,1.0283536648314995,1.0222478765526317,1.0254314050035744,1496
2025-08-17 07:55:00,1.02450749358658,1.0269479518484517,1.0210064101116765,1.0253901054862344,1555
2025-08-17 07:56:00,1.0209332690902708,1.0248510591614481,1.0191791225368652,1.0198824723486868,1704
2025-08-17 07:57:00,1.0183077865902497,1.0212696783436281,1.0180641159986805,1.0192878786623814,1124
2025-08-17 07:58:00,1.0187668426048533,1.0187799914348754,1.016033714602825,1.0182111901073687,1277
2025-08-17 07:59:00,1.022976368393017,1.0266985987382462,1.018099896245203,1.0213149823437748,1759
2025-08-17 08:00:00,1.0205562335091984,1.021102423070662,1.0195218865757931,1.0218209142575874,1777
2025-08-17 08:01:00,1.0204767067435443,1.0245711191195572,1.0199193740664965,1.0223465952045534,1390
2025-08-17 08:02:00,1.021832376652415,1.0248998613451274,1.0186746226113543,1.0207707376289403,1769
2025-08-17 08:03:00,1.017112860375012,1.019786172589928,1.0146520648935975,1.015951958166492,1670
2025-08-17 08:04:00,1.0163054953646484,1.020012177044805,1.012054518431988,1.01563749778983,1857
2025-08-17 08:05:00,1.0133188755416234,1.0146359580178719,1.0127506163564615,1.0127612428969481,1136
2025-08-17 08:06:00,1.0114689393372451,1.0162174924214096,1.0091034015847882,1.0126635493869298,1707
2025-08-17 08:07:00,1.0105717641924528,1.011325680462017,1.0064022635540957,1.0108246783354298,1634
2025-08-17 08:08:00,1.009682247659673,1.0127764199366,1.0086428349066283,1.008209161387315,1128
2025-08-17 08:09:00,1.0098256553967973,1.0104173685475117,1.0088162068724102,1.0079181689937813,1522
2025-08-17 08:10:00,1.0087788908827915,1.0103941177836009,1.0048631767750533,1.0096835612761874,1350
2025-08-17 08:11:00,1.0099614401558519,1.0146656913834968,1.0081213772613118,1.0110514488363163,1976
2025-08-17 08:12:00,1.0101958003468254,1.0111495154632222,1.0055639471886246,1.011136207957423,1704
2025-08-17 08:13:00,1.0122944895265344,1.0128196649058294,1.0120025971786293,1.0117379788714367,1066
2025-08-17 08:14:00,1.013546456137054,1.0142821116443401,1.0090314575133685,1.0117897184336948,1968
2025-08-17 08:15:00,1.0118696012352666,1.016439011493761,1.010094566772826,1.0137824978462944,1706
2025-08-17 08:16:00,1.0137345464712537,1.0171947360538962,1.0133038766404332,1.01458023304623,1036
2025-08-17 08:17:00,1.016018056342936,1.0176003877394222,1.0135009206386818,1.0155751891465816,1413
2025-08-17 08:18:00,1.0177754602038913,1.021807266291655,1.014631873790551,1.016087892251375,1996
2025-08-17 08:19:00,1.0221182522747703,1.0254309992727026,1.0171361924239077,1.0212333022555184,1118
2025-08-17 08:20:00,1.0218532820861421,1.0226151735992823,1.0204484098026618,1.0236674725189612,1730
2025-08-17 08:21:00,1.0237137152572744,1.0243240462067,1.0190093817812333,1.0249626724248069,1815
2025-08-17 08:22:00,1.023864187143658,1.0279805087182192,1.0231890685026461,1.0222791141810827,1415
2025-08-17 08:23:00,1.0232127032109397,1.024182478319096,1.0222029515650988,1.0223952639716347,1781
2025-08-17 08:24:00,1.0247275836696021,1.0289290922850969,1.024031135491379,1.023481220092008,1847
2025-08-17 08:25:00,1.0198787093201855,1.0210838012193717,1.015827451797134,1.0212143427739715,1102
2025-08-17 08:26:00,1.0172731788973743,1.0191135180514597,1.0143034710676286,1.0176039363868143,1042
2025-08-17 08:27:00,1.0123776856537272,1.0129797197555142,1.0099646066495096,1.0115262087117292,1913
2025-08-17 08:28:00,1.0139480386531678,1.0162069440400838,1.0092841223452722,1.0159433888210714,1029
2025-08-17 08:29:00,1.0103447406575583,1.0117600889006,1.008924048895914,1.011928611209376,1281
2025-08-17 08:30:00,1.0152381043778462,1.0191318807257863,1.0137586681524509,1.0166518434200762,1476
2025-08-17 08:31:00,1.0126952246184826,1.017000956650663,1.0081432748093861,1.013505160674552,1515
2025-08-17 08:32:00,1.014732383677534,1.0166335206020978,1.0135165664216326,1.0130330828061678,1430
2025-08-17 08:33:00,1.0170075730741797,1.019790284247538,1.015061375104011,1.0164095416748202,1107
2025-08-17 08:34:00,1.0207763550988267,1.0244446517157324,1.0182181997712692,1.0200884442540399,1139
2025-08-17 08:35:00,1.022986005971268,1.0248310830609852,1.0202988696068616,1.024063145762756,1076
2025-08-17 08:36:00,1.023879779941318,1.024517517560912,1.0210337238946905,1.021913501446922,1120
2025-08-17 08:37:00,1.022306170749892,1.0272368677706856,1.0206688123019854,1.0226059130649718,1790
2025-08-17 08:38:00,1.0255977416482793,1.0286069142731487,1.0240869547160605,1.0263583012759063,1223
2025-08-17 08:39:00,1.026115877881018,1.0269953442779236,1.022935771634183,1.0255606270779278,1647
2025-08-17 08:40:00,1.030213559139181,1.0326519383156907,1.0288181994776224,1.0290360629416133,1071
2025-08-17 08:41:00,1.0281562594850984,1.02867463889258,1.0279055678044413,1.027286560011767,1122
2025-08-17 08:42:00,1.0270867093707787,1.0305154899269946,1.0247768278878024,1.0276201563842067,1204
2025-08-17 08:43:00,1.0258922731974573,1.0290381074452861,1.025523110266245,1.0247450397503792,1429
2025-08-17 08:44:00,1.0231806065667362,1.0262542044260328,1.018349845737059,1.023090054439555,1172
2025-08-17 08:45:00,1.022312831684146,1.0248293162614621,1.019447246571635,1.0224355597146593,1255
2025-08-17 08:46:00,1.0183045697305868,1.0190678954929822,1.0171392090757647,1.0171695812968604,1410
2025-08-17 08:47:00,1.0190348442380714,1.019604175607235,1.014171868629035,1.0186971903361415,1737
2025-08-17 08:48:00,1.0219100070457505,1.0256808560034205,1.0178617773627134,1.0226550649528694,1946
2025-08-17 08:49:00,1.0177599912992776,1.022143416187439,1.0147112056749705,1.017695291530159,1218
2025-08-17 08:50:00,1.0133938255005266,1.016640911647017,1.009338036590465,1.0121385019691316,1273
2025-08-17 08:51:00,1.0147671399585627,1.0166260819826194,1.0118488502442937,1.016673163149402,1603
2025-08-17 08:52:00,1.0192275090976104,1.023765322663427,1.0152141387881433,1.0202373807140446,1934
2025-08-17 08:53:00,1.0178711842284256,1.0185404207795408,1.013919103358386,1.0192147646182084,1034
2025-08-17 08:54:00,1.0189659761022476,1.0191511309145065,1.0151396840367117,1.020821166778667,1786
2025-08-17 08:55:00,1.019144844877056,1.022950185867351,1.0144472669998617,1.0204542859287478,1973
2025-08-17 08:56:00,1.0190186946007203,1.0192367310869959,1.0145741425073769,1.0200101537954127,1009
2025-08-17 08:57:00,1.0213112307286163,1.021738267316501,1.0192275542008409,1.0231209230403207,1574
2025-08-17 08:58:00,1.0232446499222048,1.0235050730267514,1.0226758893481582,1.0218341616924627,1946
2025-08-17 08:59:00,1.024300551076913,1.0262317001405505,1.0225136516395432,1.0224980326080608,1245
2025-08-17 09:00:00,1.0218568165782695,1.0261961302755698,1.017088003907703,1.0200244724545031,1616
2025-08-17 09:01:00,1.0193852289436223,1.0241494539596705,1.0149490553492824,1.0181764504120039,1695
2025-08-17 09:02:00,1.0193718631703328,1.0223345181689387,1.0162132738462455,1.017820124537107,1568
2025-08-17 09:03:00,1.0233191588573796,1.0279591635578715,1.0230899479350786,1.0224746813253207,1233
2025-08-17 09:04:00,1.0266954961469212,1.0273605785181819,1.0224332301279022,1.0281903623997999,1735
2025-08-17 09:05:00,1.0285826162959155,1.0289716455407572,1.0269372672306671,1.0270281793329805,1709
